image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966346_1_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966338_2_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966355_3_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966359_4_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966364_5_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW19ISW_22966369_6_v1.jpeg,MP002XW19ISW,Платья с запахом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,63% Полиэстер; 35% Вискоза; 2% Эластан
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G4A_24573341_1_v1.jpeg,MP002XW18G4A,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G4A_24573351_2_v1.jpeg,MP002XW18G4A,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G4A_24573369_3_v1.jpeg,MP002XW18G4A,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G4A_24573362_4_v1.jpeg,MP002XW18G4A,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G4A_24573375_5_v1.jpeg,MP002XW18G4A,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950268_1_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950265_2_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950271_3_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950274_4_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950277_5_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YOUC_20950280_6_v1.jpeg,MP002XW0YOUC,Повседневные платья,мульти,синий,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,"Вискоза 55%, Полиэстер 45%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0MVMR_22975643_1_v1_2x.jpg,MP002XW0MVMR,Повседневные платья,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0MVMR_22975644_2_v1_2x.jpg,MP002XW0MVMR,Повседневные платья,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0MVMR_22975645_3_v1_2x.jpg,MP002XW0MVMR,Повседневные платья,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0MVMR_22975646_4_v1_2x.jpg,MP002XW0MVMR,Повседневные платья,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NVQL_25151104_1_v1_2x.jpg,MP002XW0NVQL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Пан - 80%, Шерсть - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NVQL_25151105_2_v1_2x.jpg,MP002XW0NVQL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Пан - 80%, Шерсть - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NVQL_25151106_3_v1_2x.jpg,MP002XW0NVQL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Пан - 80%, Шерсть - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0NVQL_25151107_4_v1_2x.jpg,MP002XW0NVQL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Пан - 80%, Шерсть - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS279301_24744827_1_v1_2x.jpg,RTLADS279301,Трикотажные платья,мульти,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS279301_24744828_2_v1_2x.jpg,RTLADS279301,Трикотажные платья,мульти,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS279301_24744829_3_v1_2x.jpg,RTLADS279301,Трикотажные платья,мульти,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLADS279301_24744830_4_v1_2x.jpg,RTLADS279301,Трикотажные платья,мульти,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IN6D_25507219_1_v1_2x.jpg,MP002XW0IN6D,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Полиэстер - 28%, Нейлон - 22%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IN6D_25507220_2_v1_2x.jpg,MP002XW0IN6D,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Полиэстер - 28%, Нейлон - 22%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IN6D_25507221_3_v1_2x.jpg,MP002XW0IN6D,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Полиэстер - 28%, Нейлон - 22%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IN6D_25507222_4_v1_2x.jpg,MP002XW0IN6D,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 50%, Полиэстер - 28%, Нейлон - 22%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1R_24259156_1_v2_2x.jpg,MP002XW17I1R,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 70%, Нейлон - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1R_24259157_2_v2_2x.jpg,MP002XW17I1R,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 70%, Нейлон - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1R_24259158_3_v2_2x.jpg,MP002XW17I1R,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 70%, Нейлон - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1R_24259159_4_v2_2x.jpg,MP002XW17I1R,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 70%, Нейлон - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092388_1_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092385_2_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092395_3_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092390_4_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092392_5_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17F70_24092393_6_v1.jpeg,MP002XW17F70,Платья-рубашки,мульти,бежевый,однотонный,Не указано,текстиль,Не указано,пуговицы,"пояс/ремень, разрезы/вырезы",Не указано,Не указано,без подкладки,"Лен - 40%, Вискоза - 40%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW183O3_24852101_1_v1_2x.jpg,MP002XW183O3,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 35%, Вискоза - 35%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW183O3_24852102_2_v1_2x.jpg,MP002XW183O3,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 35%, Вискоза - 35%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW183O3_24852103_3_v1_2x.jpg,MP002XW183O3,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 35%, Вискоза - 35%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW183O3_24852104_4_v1_2x.jpg,MP002XW183O3,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 35%, Вискоза - 35%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188S1_24835929_1_v2_2x.jpg,MP002XW188S1,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188S1_24835930_2_v2_2x.jpg,MP002XW188S1,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188S1_24835931_3_v2_2x.jpg,MP002XW188S1,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188S1_24835932_4_v2_2x.jpg,MP002XW188S1,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188S1_25371075_5_v1_2x.jpg,MP002XW188S1,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI6_25108306_1_v1.jpeg,MP002XW1CRI6,Повседневные платья,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 48%, Полиэстер - 27%, Нейлон - 21%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI6_25108318_2_v1.jpeg,MP002XW1CRI6,Повседневные платья,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 48%, Полиэстер - 27%, Нейлон - 21%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI6_25108327_3_v1.jpeg,MP002XW1CRI6,Повседневные платья,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 48%, Полиэстер - 27%, Нейлон - 21%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI6_25108334_4_v1.jpeg,MP002XW1CRI6,Повседневные платья,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 48%, Полиэстер - 27%, Нейлон - 21%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI6_25108339_5_v1.jpeg,MP002XW1CRI6,Повседневные платья,мульти,коричневый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 48%, Полиэстер - 27%, Нейлон - 21%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TVG_24715617_1_v1_2x.jpg,MP002XW17TVG,Платья-футболки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 28%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TVG_24715618_2_v1_2x.jpg,MP002XW17TVG,Платья-футболки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 28%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TVG_24715619_3_v1_2x.jpg,MP002XW17TVG,Платья-футболки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 28%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17TVG_24715620_4_v1_2x.jpg,MP002XW17TVG,Платья-футболки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 28%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1GS0O_9454899_1_v1_2x.jpg,MP002XW1GS0O,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1GS0O_9454900_2_v1_2x.jpg,MP002XW1GS0O,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Шерсть - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0QTFX_23363357_1_v1.jpeg,MP002XW0QTFX,Платья-футляр,мульти,бордовый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0QTFX_23363358_2_v2.jpeg,MP002XW0QTFX,Платья-футляр,мульти,бордовый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0QTFX_23363360_3_v2.jpeg,MP002XW0QTFX,Платья-футляр,мульти,бордовый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0QTFX_23363359_4_v2.jpeg,MP002XW0QTFX,Платья-футляр,мульти,бордовый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G44_24574119_1_v1.jpeg,MP002XW18G44,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G44_24574134_2_v1.jpeg,MP002XW18G44,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G44_24574123_3_v1.jpeg,MP002XW18G44,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G44_24574131_4_v1.jpeg,MP002XW18G44,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18G44_24574143_5_v1.jpeg,MP002XW18G44,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI0_25108014_1_v1.jpeg,MP002XW1CRI0,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 50%, Полиэстер 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI0_25107980_2_v1.jpeg,MP002XW1CRI0,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 50%, Полиэстер 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI0_25108007_3_v1.jpeg,MP002XW1CRI0,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 50%, Полиэстер 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI0_25107997_4_v1.jpeg,MP002XW1CRI0,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 50%, Полиэстер 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRI0_25108002_5_v1.jpeg,MP002XW1CRI0,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Вискоза 50%, Полиэстер 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19UYC_21413027_1_v1_2x.jpg,MP002XW19UYC,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW19UYC_21413028_2_v1_2x.jpg,MP002XW19UYC,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW19UYC_21413029_3_v1_2x.jpg,MP002XW19UYC,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW19UYC_21413030_4_v1_2x.jpg,MP002XW19UYC,Платья-рубашки,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_14721502_1_v2.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_14721504_2_v2.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_14721503_3_v2.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_14721505_4_v2.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_18614413_5_v1.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW085EB_18614414_6_v1.jpeg,MP002XW085EB,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Нейлон - 30%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188SL_24836746_1_v2_2x.jpg,MP002XW188SL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188SL_24836747_2_v2_2x.jpg,MP002XW188SL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188SL_24836748_3_v2_2x.jpg,MP002XW188SL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188SL_24836749_4_v2_2x.jpg,MP002XW188SL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW188SL_25371078_5_v1_2x.jpg,MP002XW188SL,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 53%, Полиэстер - 28%, Полиамид - 19%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0JWNY_17577426_1_v1.jpeg,MP002XW0JWNY,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
