image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW02CU2_25086241_1_v1_2x.jpg,MP002XW02CU2,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW02CU2_25086242_2_v1_2x.jpg,MP002XW02CU2,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW02CU2_25086243_3_v1_2x.jpg,MP002XW02CU2,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW02CU2_25086244_4_v1_2x.jpg,MP002XW02CU2,Олимпийки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392756_1_v2.jpg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392748_2_v1.jpeg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392750_3_v1.jpeg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392751_4_v1.jpeg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392753_5_v1.jpeg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LM8I_18392754_6_v1.jpeg,MP002XW0LM8I,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/R/T/RTLADW049401_25543161_1_v1_2x.jpg,RTLADW049401,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADW049401_25543162_2_v1_2x.jpg,RTLADW049401,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADW049401_25543163_3_v1_2x.jpg,RTLADW049401,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
